Date,Close,Volume,Open,High,Low,Log_Returns,EMA_10,RSI,MACD,Signal_Line
2017-09-01,47.5995,20810900,47.8735,47.9165,47.514,0.011101425360759911,47.28596841759568,55.510667844969085,-0.5515090948581189,-0.7230925970561806
2017-08-31,47.762,33842760,47.315,47.8598,47.3125,0.003408087273946439,47.37251961439647,54.9187667903288,-0.47525144007632036,-0.6735243656602086
2017-08-30,47.1815,22371260,46.7835,47.293,46.7025,-0.01222847764764927,47.33778877541529,47.82221232037426,-0.4563971357307395,-0.6300989196743148
2017-08-29,46.7875,23167080,45.9975,46.9095,45.9655,-0.008385793376273959,47.23773627079433,49.3618489134184,-0.46785433733199966,-0.5976500032058518
2017-08-28,46.4065,20882460,46.594,46.7425,46.3055,-0.00817653760259763,47.08660240337718,49.07407407407412,-0.5018922663662408,-0.5784984558379296
2017-08-25,46.525,23690820,46.9605,47.0365,46.505,0.002550266900364605,46.98449287549042,47.159293085043295,-0.5133875980441687,-0.5654762842791774
2017-08-24,46.8445,25881640,47.1855,47.3155,46.537,0.006843803320169686,46.959039625401246,48.113207547169736,-0.4910561616317821,-0.5505922597496984
2017-08-23,47.129,22663400,46.85,47.2713,46.762,0.006054916954138057,46.989941511691924,45.162481536189055,-0.44526878368325384,-0.5295275645364095
2017-08-22,47.02,35193420,46.348,47.0981,46.3085,-0.0023154796906986047,46.995406691384304,46.07559964837373,-0.4130163504337361,-0.5062253217158748
2017-08-21,46.0435,25982320,46.2885,46.4125,45.93,-0.02098644129624652,46.82233274749625,38.298538622129456,-0.4609380468857367,-0.49716786674984714
2017-08-18,46.309,26694180,46.349,46.551,46.1725,0.005749724835546398,46.72899952067874,42.32590950317439,-0.47205119314429567,-0.49214453202873687
2017-08-17,46.383,33475840,47.1475,47.1905,46.382,0.0015966861373438996,46.66609051691897,37.948606744009545,-0.46947543943640113,-0.48761071351026974
2017-08-16,47.2135,26863900,47.0625,47.495,47.002,0.017746855857044982,46.76561951384279,51.11419233435678,-0.39585653907339236,-0.46925987862289426
2017-08-15,46.904,22073060,47.0515,47.1535,46.832,-0.006576908983698222,46.790779602235006,48.405552429187814,-0.35835618649185363,-0.44707914019668615
2017-08-14,46.9465,22990320,46.9535,47.052,46.7243,0.0009056958227216163,46.819092401828634,43.26526402640265,-0.3215014237970024,-0.4219635969167494
2017-08-11,46.5045,32310180,46.1855,46.668,46.061,-0.009459573380096935,46.761893783314335,37.73768893222816,-0.32422203508967584,-0.4024152845513347
2017-08-10,46.1795,54080800,46.75,46.815,46.0888,-0.007013105434725302,46.656004004529905,39.71674876847287,-0.3485846560729371,-0.3916491588556552
2017-08-09,47.004,27924080,46.9225,47.188,46.696,0.01769672780188101,46.719276003706284,52.041489863272005,-0.2979276251501659,-0.3729048521145574
2017-08-08,47.2095,29993300,47.2145,47.6245,47.124,0.004362439053928071,46.80840763939605,57.83109030622194,-0.23845071915483373,-0.3460140255226127
2017-08-07,47.2875,28883080,47.376,47.448,47.175,0.0016508464335252108,46.89551534132404,57.49533077754844,-0.18291239429633066,-0.3133936992773563
2017-08-04,47.2895,24049560,47.1975,47.377,46.9898,4.229358089793116e-05,46.967148915628755,54.66554833298386,-0.13715544582546357,-0.2781460485869778
2017-08-03,47.015,21025020,47.455,47.5,46.972,-0.005821583811005385,46.97584911278716,48.802269384324475,-0.12164039564657259,-0.24684491799889674
2017-08-02,47.382,40752140,47.4185,47.455,46.626,0.0077757100144585835,47.04969472864404,53.607733705401586,-0.07882216094063921,-0.21324036658724524
2017-08-01,47.328,26499040,47.3905,47.7245,47.248,-0.0011403232151095297,47.100295687072396,65.68567590670418,-0.04868454502071984,-0.18032920227394017
2017-07-31,47.275,45799440,48.0,48.0596,47.0863,-0.0011204719838682283,47.13206010760469,62.442040185471434,-0.028745563373824723,-0.15001247449391708
2017-07-28,47.9165,36273960,47.3995,48.0895,47.2655,0.013478298197910323,47.27468554258565,67.2322732891336,0.03837751983527227,-0.11233447562807922
2017-07-27,47.6255,74218160,48.459,48.476,46.853,-0.0060915806630130985,47.33846998938826,55.26854219948849,0.06731580417476124,-0.07640441966751113
2017-07-26,48.2655,43808600,48.639,48.6975,48.0115,0.013348687641240024,47.50702090040858,66.05353142318125,0.14027524855271878,-0.033068486023465155
2017-07-25,48.4515,118587720,48.535,48.8365,48.19,0.003846277889195717,47.67874437306156,67.16468978102196,0.2106762349052147,0.015680458162270816
2017-07-24,49.9155,77885960,49.705,50.3095,49.5136,0.029768278157313716,48.0854272143231,81.54827968923425,0.38021915885768465,0.08858819830135359
2017-07-21,49.692,29225780,49.45,49.7555,49.2085,-0.0044876214157371945,48.37753135717344,83.10868130832321,0.4908898923377336,0.1690485371086296
2017-07-20,49.6095,28314300,49.85,49.934,49.231,-0.0016616067024454908,48.601525655869175,78.55342465753428,0.5654223485703938,0.24832329940098244
2017-07-19,49.6385,27952240,49.5005,49.78,49.3505,0.0005843946643829002,48.79006644571114,77.69037847697223,0.6196865538971679,0.32259595030021954
2017-07-18,49.3475,28136500,48.668,49.5425,48.602,-0.005879636278362586,48.891418001036385,72.39617308110455,0.6319256144364118,0.384461883127458
2017-07-17,48.798,33117620,48.816,49.1675,48.54,-0.011197777622312232,48.87443290993886,64.65559117847087,0.5904784326431027,0.425665193030587
2017-07-14,48.8455,21431300,48.7,48.877,48.5075,0.0009729271020990848,48.86917238085906,68.60453298099401,0.5550656442564019,0.45154528327575
2017-07-13,48.4425,30467340,48.54,48.935,48.24,-0.00828472792219182,48.791595584339234,60.70023206538195,0.4888468995744404,0.4590056065354881
2017-07-12,48.383,31987900,48.043,48.4815,47.852,-0.001229015238536483,48.71730547809573,60.63293690788146,0.42664877311906224,0.452534239852203
2017-07-11,47.6765,29211640,47.526,47.7445,47.256,-0.014709898331593457,48.52806811844196,53.575563273666376,0.31669697862417223,0.42536678760659685
2017-07-10,47.55,28228940,47.0975,47.6565,47.0975,-0.002656825031071361,48.35023755145251,46.4065104422002,0.21685215981907646,0.3836638620490928
2017-07-07,47.0405,32364800,46.5493,47.233,46.4895,-0.010772856205817197,48.11210345118841,44.49981195938323,0.09551103785133108,0.3260332972095405
2017-07-06,46.3845,40278800,46.25,46.807,45.9925,-0.014043581085216372,47.797993732790516,32.367829021372344,-0.05297572195647149,0.25023149337633815
2017-07-05,46.613,41833760,46.21,46.8145,45.9315,0.004914120483432983,47.5825403268286,32.90244582907093,-0.15047987027361387,0.17008922064634777
2017-07-03,45.973,33896220,46.661,46.712,45.7655,-0.013825204542857374,47.28989663104158,6.699615595826472,-0.27621127000615076,0.08082912251584806
2017-06-30,46.484,45699360,47.1995,47.25,46.4805,0.011053899719686022,47.143369970852206,16.85950413223145,-0.33080753737487356,-0.001498209462296271
2017-06-29,46.891,64063440,47.5675,47.583,46.48,0.008717592022311307,47.09748452160635,23.680898441281826,-0.33734526779339546,-0.06866762112851611
2017-06-28,48.0505,54771880,47.533,48.162,46.808,0.0244267818064858,47.27076006313246,37.386814932486075,-0.2461273042433092,-0.10415955775147473
2017-06-27,47.4045,48834180,48.08,48.361,47.3545,-0.013535380285737128,47.29507641529019,35.39097744360903,-0.22338813275257507,-0.12800527275169482
2017-06-26,48.6045,30331380,49.5,49.6995,48.5165,0.024998958308923715,47.53315343069197,48.67474830491062,-0.10730031312020571,-0.12386428082539701
2017-06-23,49.3045,30945640,48.775,49.331,48.723,0.014299235560926611,47.85521644329342,52.885703508110126,0.04071493374983959,-0.0909484379103497
2017-06-22,48.831,20016460,48.8435,49.025,48.6657,-0.009649997696066781,48.032631635421886,52.42101327350907,0.11844522763662724,-0.04906970480095431
2017-06-21,48.9295,22923480,48.5395,48.9835,48.458,0.002015129491603653,48.195698610799724,53.389147286821675,0.18585277723297366,-0.0020852083941687166
2017-06-20,48.4495,25914980,48.7655,49.0395,48.41,-0.009858468202990592,48.24184431792705,54.93236345074021,0.19825638130723178,0.037983109546111386
2017-06-19,48.761,29153580,48.4825,48.965,48.41,0.006408794650306006,48.33623626012213,57.54893404812373,0.23056397559552977,0.07649928275599507
2017-06-16,47.931,50915480,47.8955,47.9975,47.435,-0.017168336302845637,48.26255694009992,55.337768986393314,0.18703785743854695,0.09860699769250546
2017-06-15,48.009,47190740,47.401,48.0339,47.0185,0.0016260166184187566,48.21645567826357,60.46242030012235,0.15702693458121075,0.11029098507024651
2017-06-14,48.3965,29994800,48.775,48.985,47.9755,0.008039003726249527,48.24919100948837,61.255916692963105,0.1626363034584486,0.12076004874788694
2017-06-13,48.525,40077400,48.602,48.8955,48.1005,0.00265163199686157,48.2993380986723,67.2176494400216,0.17542841521743213,0.13169372204179597
2017-06-12,48.0905,83948800,47.936,48.4,46.8398,-0.008994476647583682,48.26136753527733,60.951666780284945,0.14879057212014857,0.1351130920574665
2017-06-09,48.506,72833320,50.2745,50.275,47.6685,0.008602849224536557,48.3058461652269,60.996867765218596,0.1593701472191924,0.13996450308981168
2017-06-08,50.214,33627680,50.2115,50.28,49.831,0.03460637064676507,48.65278322609473,63.707786859278976,0.3020935163455789,0.17239030574096512
2017-06-07,50.0795,27443420,49.941,50.1955,49.7905,-0.0026821295623486803,48.91218627589569,68.1233062330624,0.39974181390789454,0.217860607374351
2017-06-06,49.834,31014140,50.1655,50.4305,49.74,-0.004914260716874086,49.07978877118738,59.567348844447935,0.452107382494809,0.26470996239844263
2017-06-05,50.194,27557620,49.8945,50.3701,49.7725,0.00719801564245081,49.282372630971494,57.30835592802569,0.516700265205408,0.31510802295983575
2017-06-02,49.806,34698740,49.4295,49.824,49.3535,-0.007760038941066466,49.377577607158486,58.12499999999995,0.5304673355318883,0.3581798854742463
2017-06-01,49.4145,26080540,49.548,49.657,49.0645,-0.007891555309103319,49.384290769493305,53.8534880025425,0.5039775207103858,0.3873394125214742
2017-05-31,49.3545,34512820,49.8105,49.98,49.084,-0.0012149562591620181,49.378874265949065,57.70475055337988,0.47269373393331193,0.4044102768038418
2017-05-30,49.8085,30331060,49.625,49.881,49.568,0.009156705064202868,49.456988035776504,58.706674424403616,0.4790133456158472,0.4193308905662429
2017-05-26,49.6635,32647800,49.6,49.8195,49.368,-0.0029153953414557186,49.49453566563532,66.25082074852267,0.46693881521765945,0.4288524754965263
2017-05-25,49.593,39056040,48.95,49.789,48.891,-0.0014205621164503695,49.51243827188344,64.87882772872445,0.4465335413704352,0.4323886886713081
2017-05-24,48.8805,22752760,48.763,48.9058,48.5815,-0.014471150795392662,49.39754040426827,54.28470254957502,0.3686201952921806,0.4196349899954826
2017-05-23,48.5275,30898000,48.498,48.7255,48.225,-0.007247896380482719,49.23935123985585,50.0212856534696,0.27521663132441176,0.39075131826126847
2017-05-22,48.2035,27698080,47.85,48.241,47.828,-0.006699015034947773,49.051014650791146,50.98056230475529,0.17305467515222972,0.3472119896394607
2017-05-19,47.7325,27197860,47.641,47.978,47.6,-0.009819124922679128,48.811284714283666,43.35195530726257,0.05346847387599496,0.28846328648676756
2017-05-18,47.525,35990240,47.16,47.709,47.0635,-0.004356619230989724,48.57741476623209,18.855686819550613,-0.05738645275211951,0.21929333863899014
2017-05-17,47.1085,48939320,47.985,48.0495,47.003,-0.008802436543052235,48.31033935418989,17.69949989128071,-0.17680969779976152,0.14007273135123982
2017-05-16,48.2305,21996360,48.1775,48.2948,48.0175,0.02353814918720222,48.29582310797355,35.357501598027554,-0.1788557194433551,0.07628704119232083
2017-05-15,47.961,26641300,47.7645,48.135,47.641,-0.005603420367778116,48.23494617925108,29.2664809656453,-0.19991906153514094,0.021045820646828473
2017-05-12,47.757,24292280,47.8925,47.899,47.603,-0.004262527609756088,48.1480468739327,30.301865025956545,-0.23041690435309192,-0.02924672435315561
2017-05-11,47.7945,20620220,47.5645,47.8995,47.4305,0.0007849170745681535,48.08376562412675,33.288632143594,-0.2486939389899092,-0.07313616728050634
2017-05-10,47.742,22916840,47.811,47.8355,47.492,-0.0010990564922238601,48.021626419740066,33.34022109722078,-0.2643674682467818,-0.11138242747376145
2017-05-09,47.8355,33735400,48.0665,48.11,47.72,0.001956528049520455,47.9877852525146,27.97499441839703,-0.2661758747215828,-0.14234111692332574
2017-05-08,47.9345,37506160,47.3725,48.0495,47.3698,0.002067454009888545,47.978097024784674,30.49853372434022,-0.2566619382021642,-0.16520528117909344
2017-05-05,47.514,32287620,47.836,47.922,47.4049,-0.008811091226531197,47.8937157475511,28.266778172694984,-0.27982723650517016,-0.1881296722443088
2017-05-04,47.736,38759540,47.5145,47.957,47.3685,0.004661425763450223,47.86504015708726,36.668608037274296,-0.2770783706570299,-0.20591941192685304
2017-05-03,47.4225,36403000,46.8025,47.51,46.7605,-0.006589030601039833,47.784578310344116,37.00916999764867,-0.2967756595719422,-0.22409066145587087
2017-05-02,46.8545,34988640,46.6635,47.1493,46.55,-0.012049744319612258,47.615473163008815,35.001111852346014,-0.3541364909489033,-0.2500998273544774
2017-05-01,46.641,46512220,46.2075,46.791,46.04,-0.004567072663415367,47.43829622427994,37.1270196957188,-0.41207290879753344,-0.2824944436430886
2017-04-28,46.226,76091980,46.45,46.795,46.161,-0.008937572281216017,47.21787872895631,35.39464807735551,-0.48587411470403197,-0.3231703778552773
2017-04-27,44.572,46126820,44.5,44.6689,44.359,-0.036436551169689774,46.736809869146065,27.68933063593984,-0.6701015653179141,-0.3925566153478047
2017-04-26,44.457,26397100,44.5695,44.6495,44.2575,-0.002583429308656488,46.32229898384678,9.663281667557428,-0.815976615624308,-0.4772406154031054
2017-04-25,44.442,40633740,44.113,44.6125,43.964,-0.00033746161694395534,45.98042644132918,10.219308161881031,-0.9221638873387334,-0.566225269790231
2017-04-24,43.9465,33838920,43.422,43.998,43.3055,-0.01121198324907489,45.61062163381478,9.587442995015351,-1.0343771185983002,-0.6598556395518449
2017-04-21,42.9475,23428140,43.031,43.122,42.8865,-0.022994545491668805,45.126417700393915,7.3026779422127674,-1.1901980021367322,-0.7659241120688225
2017-04-20,43.004,23742740,42.987,43.1965,42.875,0.001314695104517965,44.740523573049565,8.292253521126725,-1.2942092584459104,-0.8715811413442403
2017-04-19,42.8255,21576400,42.8693,43.01,42.6764,-0.004159415057721177,44.392337468858734,6.5481352992192825,-1.3751900517542879,-0.9723029234262499
2017-04-18,42.6995,18704320,42.627,42.8695,42.5625,-0.0029465090011129673,44.08454883815715,4.808356353591066,-1.4330161427878707,-1.064445567298574
2017-04-17,42.7565,20935080,42.069,42.782,42.0515,0.0013340200443070203,43.84308541303766,6.180344478216753,-1.4574438079248608,-1.1430452154238315
2017-04-13,42.009,21424960,42.052,42.1865,41.8925,-0.0176373495667046,43.5096153379399,1.9062814914343562,-1.5196028753920174,-1.2183567474174688
2017-04-12,42.073,22712820,41.923,42.186,41.8795,0.001522323740154608,43.248412549223545,3.111578578315388,-1.5458801746851805,-1.2838614328710112
2017-04-11,41.994,19477500,42.085,42.2315,41.73,-0.0018794538464466522,43.02033754027381,3.403317035758832,-1.5551529285509318,-1.3381197320069953
2017-04-10,42.085,20907380,42.077,42.3369,42.0395,0.002164631728081918,42.85027616931494,5.27194188101322,-1.5374361068953135,-1.377983006984659
2017-04-07,42.105,22208080,42.25,42.294,41.865,0.00047511581841604215,42.71477141125767,6.140911025968478,-1.5044393251777208,-1.4032742706232715
2017-04-06,42.2548,30605020,42.475,42.6795,42.2,0.0035514583356163667,42.63114024557446,13.723464211910695,-1.449492680525161,-1.4125179526036493
2017-04-05,42.4455,37032640,42.7355,43.0295,42.376,0.004502943253500489,42.59738747365183,19.23841565988694,-1.3747123443383913,-1.4049568309505978
2017-04-04,42.6285,26930000,42.4,42.65,42.3753,0.004302143598599309,42.603044296624226,23.62181818181827,-1.2858592337152714,-1.3811373115035326
2017-04-03,42.8375,39361240,42.4375,42.95,42.3765,0.004890843531055558,42.64567260632891,32.40241193271977,-1.1849189421021151,-1.3418936376232493
2017-03-31,42.39,28804040,42.3415,42.478,42.2622,-0.010501401836181442,42.59918667790547,39.276783996922525,-1.1280293239766834,-1.2991207748939362
2017-03-30,42.474,18969780,42.599,42.6,42.3385,0.0019796386555612834,42.57642546374084,39.912447658926496,-1.0639017961122974,-1.2520769791376085
2017-03-29,42.4935,29122700,42.1375,42.5793,42.069,0.0004589990370991372,42.56134810669705,43.27390599675848,-0.9999796384280941,-1.2016575109957057
2017-03-28,42.0315,30354800,41.9845,42.27,41.6133,-0.010931785883291883,42.46501208729758,38.08844507845934,-0.9753570973543972,-1.156397428267444
2017-03-27,41.9255,38691500,41.4045,42.069,41.215,-0.0025251034773188974,42.3669189805162,35.43638275499467,-0.9534065925547281,-1.115799261124901
2017-03-24,41.757,42047040,42.1,42.2,41.455,-0.004027131783222265,42.25602462042235,44.4591029023746,-0.938785466656924,-1.0803965022313058
2017-03-23,41.9825,65709380,42.0695,42.0845,41.65,0.005385762873652862,42.20629287125465,48.14206528433589,-0.898643154723807,-1.0440458327298061
2017-03-22,42.49,27233180,42.474,42.7675,42.35,0.012015889339694299,42.257875985571985,58.659217877095024,-0.8164673473149691,-0.9985301356468388
2017-03-21,42.507,50621720,43.503,43.6735,42.3844,0.000400014123479114,42.30317126092253,57.56272401433689,-0.7414239956719726,-0.9471089076518656
2017-03-20,43.3955,30573280,43.474,43.517,43.2332,0.02068698084438419,42.501776486209344,67.63700970343041,-0.6033025777673728,-0.8783476416749672
2017-03-17,43.6185,37051480,43.684,43.721,43.4185,0.005125623192161286,42.70481712508037,68.27183321274484,-0.4704233748191342,-0.7967627883038007
2017-03-16,43.5,22079800,43.5265,43.6355,43.376,-0.002720434192106495,42.849395829611204,64.40770597076104,-0.3704077784942328,-0.7114917863418871
2017-03-15,43.4195,26639680,43.397,43.494,43.0648,-0.0018522891414728502,42.953051133318255,61.11892043857183,-0.29424846196054943,-0.6280431214656197
2017-03-14,43.2955,21180940,43.1875,43.379,43.0065,-0.0028599454424101385,43.015314563624024,56.59562211981565,-0.24111796083630566,-0.5506580893397569
2017-03-13,43.229,23311220,43.0415,43.3565,43.041,-0.0015371371829665866,43.05416646114693,63.57165965706891,-0.20204856011689998,-0.4809361834951856
2017-03-10,43.0703,26730460,43.135,43.2115,42.8805,-0.003677901880873502,43.05709983184748,59.41813816849366,-0.18179591214452984,-0.4211081292250544
2017-03-09,42.892,26839540,42.6845,43.0355,42.6335,-0.0041483360890161095,43.02708168060248,55.99338246352845,-0.17808006644372654,-0.37250251666878886
2017-03-08,42.682,20588880,42.656,42.8465,42.5625,-0.004908042666120094,42.96433955685657,60.5858421480879,-0.18989152560755684,-0.3359803184565425
2017-03-07,42.5575,20766740,42.363,42.6665,42.276,-0.0029211829851907584,42.89036872833719,60.22322872856677,-0.2069131357717353,-0.3101668819195811
2017-03-06,42.3635,20934180,42.343,42.447,42.0585,-0.004568960268613847,42.79457441409406,59.73046686988617,-0.2333669541536736,-0.2948068963663996
2017-03-03,42.454,20107700,42.447,42.541,42.2353,0.002133994384277536,42.73265179334968,57.90709374475936,-0.24421405454801715,-0.28468832800272315
2017-03-02,42.4925,24981300,42.8155,42.8245,42.436,0.0009064529471172238,42.688987830922464,50.04975124378105,-0.24685820380801005,-0.27712230316378056
2017-03-01,42.8375,36348880,42.569,42.9,42.451,0.00808629743135762,42.715990043482016,55.81763773983456,-0.21859526429594922,-0.2654168953902143
2017-02-28,42.2465,27629060,42.3675,42.4415,42.0721,-0.013892377065672732,42.630628217394374,27.408572552103735,-0.24110612064066572,-0.2605547404403046
2017-02-27,42.4835,20186640,42.2475,42.5335,42.1505,0.005594255118365765,42.60387763241358,27.80602268283144,-0.23708920044760617,-0.2558616324417649
2017-02-24,42.3905,26913780,42.3825,42.418,42.148,-0.002191484723712385,42.56508169924747,28.086114951609716,-0.23865897294081861,-0.2524211005415757
2017-02-23,42.55,27720380,42.554,42.631,42.125,0.0037555744896753717,42.56233957211156,33.346102279256726,-0.2244454445757782,-0.2468259693484162
2017-02-22,42.568,24491940,42.4,42.6895,42.3355,0.00042294227468515254,42.56336874081855,35.47614294270306,-0.20931580902395552,-0.23932393728352408
2017-02-21,42.4635,25218640,42.3995,42.61,42.3275,-0.002457913893321809,42.545210787942445,34.94591937069811,-0.20341292294746438,-0.23214173441631214
2017-02-17,42.3275,29190020,42.0655,42.347,41.989,-0.0032078903804964886,42.505627008316544,35.26073497896647,-0.20731906151491586,-0.2271771998360329
2017-02-16,42.1085,20085220,41.925,42.1345,41.863,-0.005187372473494384,42.43342209771353,34.70025385666848,-0.22548690157186968,-0.22683914018320028
2017-02-15,41.866,27135040,41.9405,42.0886,41.811,-0.005775578874427143,42.3302544435838,34.26532973389885,-0.25649604233932166,-0.23277052061442458
2017-02-14,42.0015,27244200,41.9885,42.1,41.7915,0.003231290259014358,42.27048090838674,39.32411674347158,-0.26705880456636066,-0.2396281774048118
2017-02-13,41.948,25902720,41.885,42.0868,41.8123,-0.00127457595918393,42.21184801595278,41.56687639537237,-0.27655887406541524,-0.2470143167369325
2017-02-10,41.7425,28282100,41.6475,41.8575,41.5255,-0.004910961531183578,42.12651201305228,36.203218925731946,-0.29724344277191506,-0.257060141943929
2017-02-09,41.503,23876360,41.5865,41.599,41.325,-0.005754080660431183,42.01314619249732,32.20003597769379,-0.32916732488929057,-0.27148157853300137
2017-02-08,41.494,26019540,41.5265,41.7125,41.2555,-0.0002168753095961592,41.918755975679616,22.50869654184565,-0.35114566757510346,-0.2874143963414218
2017-02-07,41.4615,33327680,41.275,41.596,41.1646,-0.000783552667702424,41.83561852555605,29.177718832891244,-0.36695609939361873,-0.3033227369518612
2017-02-06,41.081,27009480,41.046,41.1195,40.7145,-0.00921955829330597,41.69841515727313,15.43012077890053,-0.40551463031246726,-0.3237611156239824
2017-02-03,41.0065,30554720,41.1565,41.3065,40.9675,-0.0018151367858621449,41.57261240140529,15.572139303482416,-0.4370460761285173,-0.34641810772488946
2017-02-02,40.913,33739940,40.75,41.228,40.6026,-0.0022827297676682855,41.452682873877045,7.8960905349794785,-0.464228307737919,-0.36998014772749543
2017-02-01,40.762,44936820,41.2,41.2,40.6125,-0.0036975860922213136,41.32710416953576,6.523832450650005,-0.4922801609049685,-0.39444015036299007
2017-01-31,41.0095,40354260,40.975,41.1535,40.67,0.0060534723171987576,41.26935795689289,17.252252252252333,-0.4889044884756757,-0.41333301798552724
2017-01-30,41.1915,70298580,41.853,41.8615,41.0515,0.004428177209506638,41.25520196473054,24.93380406001758,-0.46616965123363485,-0.4239003446351488
2017-01-27,42.2515,75026180,42.95,43.35,42.095,0.02540793174065452,41.436347062052256,52.301255230125534,-0.3584865775968993,-0.41081759122749895
2017-01-26,42.849,69051980,42.9525,43.05,42.526,0.014042451417053486,41.69319305077003,64.19699595609472,-0.2223703623248383,-0.3731281454469668
2017-01-25,42.9225,33156360,42.6775,42.9397,42.487,0.0017138564206289765,41.916703405175475,63.54411764705882,-0.10732922087436947,-0.31996836053244737
2017-01-24,42.4765,33727460,42.349,42.576,42.114,-0.010445182143677904,42.01848460423447,56.96769940672382,-0.051552494998652776,-0.26628518742568846
2017-01-23,42.2215,49139580,41.5805,42.2771,41.435,-0.006021411850794674,42.05539649437365,56.233732431025494,-0.027607168514848013,-0.21854958364352037
2017-01-20,41.4085,26088420,41.4545,41.462,41.23,-0.019443396207863842,41.93777894994208,48.929906012909036,-0.07338667433506174,-0.18951700178182865
2017-01-19,41.2185,21377520,41.45,41.65,41.198,-0.004598989068608796,41.80700095904352,47.00315457413248,-0.12357418830433886,-0.1763284390863307
2017-01-18,41.451,20525120,41.49,41.4905,41.204,0.005624822044357436,41.742273511944695,49.89054518920045,-0.14293962872694976,-0.16965067701445452
2017-01-17,41.373,28814480,41.5,41.509,41.16,-0.001883512582331945,41.6751328734093,53.248776145972336,-0.16270526291871334,-0.1682615941953063
2017-01-13,41.547,25796460,41.55,41.7325,41.476,0.0041968223683801235,41.65183598733488,55.88331337759871,-0.1624566257422444,-0.16710060050469394
2017-01-12,41.4765,26995980,41.419,41.519,41.0505,-0.0016983147408889511,41.61995671691035,56.16453342085117,-0.16603439860122648,-0.16688736012400046
2017-01-11,41.493,26476260,41.331,41.495,41.0735,0.0003977365228792866,41.596873677472104,58.239404869251594,-0.16562912778018557,-0.1666357136552375
2017-01-10,41.3005,23932820,41.3535,41.4705,41.157,-0.004650131879446784,41.54298755429535,53.32115955261352,-0.17878022183458597,-0.1690646152911072
2017-01-09,41.359,28173960,41.3185,41.5215,41.081,0.0014154455269386739,41.509535271696194,51.96711685261308,-0.18237973744034974,-0.17172763972095573
2017-01-06,41.2605,40289020,40.7495,41.448,40.575,-0.0023844261141347544,41.4642561313878,34.966626213592264,-0.1909790190409808,-0.17557791558496078
2017-01-05,40.651,26786140,40.375,40.687,40.296,-0.014882189906796782,41.316391380226385,16.77750906892399,-0.2441610314740572,-0.18929453876278007
2017-01-04,40.3885,30296160,40.4945,40.6715,40.2055,-0.006478344956970703,41.14768385654885,13.768944809837095,-0.3039855593749081,-0.2122327428852057
2017-01-03,40.4005,39175660,40.031,40.5718,39.8445,0.00029707014787280387,41.01183224626725,16.111655239960925,-0.34643514038697276,-0.23907322238555911
2016-12-30,39.6225,34710440,40.1605,40.1643,39.481,-0.019445022403699594,40.75922638330956,13.761851645287337,-0.4378080583834745,-0.2788201895851422
2016-12-29,40.144,21140080,40.1165,40.2875,39.9072,0.013075850899622857,40.64736704088964,30.808923964182753,-0.4628061216754986,-0.3156173760032135
2016-12-28,40.2285,24044800,40.6665,40.6665,40.122,0.002102710034749312,40.57120939709152,34.47789275634992,-0.470376614321097,-0.3465692236667902
2016-12-27,40.4965,19494760,40.434,40.8,40.29,0.006639850966189225,40.55762587034761,35.19925569855786,-0.4495685773417719,-0.3671690944017866
2016-12-23,40.39,15295340,40.4005,40.5485,40.2555,-0.002633321049683484,40.52714843937531,34.89086996618508,-0.4366384221318498,-0.3810629599477992
2016-12-22,40.484,22640940,40.455,40.5535,40.3015,0.00232460475133322,40.5193032685798,33.24929089190046,-0.41403344671516606,-0.3876570573012726
2016-12-21,40.61,29149600,40.786,40.786,40.255,0.0031075073715516703,40.535793583383466,36.58045531980791,-0.38155338396175864,-0.3864363226333698
2016-12-20,40.76,25410580,40.6685,40.8245,40.55,0.0036868666563176305,40.576558386404656,39.09875074360491,-0.339792042671057,-0.3771074666409073
2016-12-19,40.625,25268320,40.464,40.811,40.225,-0.003317567704622418,40.5853659525129,39.779089120895726,-0.313969999863005,-0.36447997328532683
2016-12-16,40.492,51958960,40.9155,40.96,40.406,-0.0032792169133963123,40.56839032478328,37.17076058005317,-0.3007707355562701,-0.35173812573951546
2016-12-15,40.7825,35370900,40.868,41.15,40.6,0.00714864409181534,40.607319356640865,43.307196863623595,-0.26382805570846557,-0.3341561117333055
2016-12-14,40.8945,35952240,40.796,41.213,40.639,0.0027425118503240507,40.6595340190698,53.961281926142796,-0.22294330020709197,-0.3119135494280628
2016-12-13,40.767,42083960,40.6195,41.215,40.597,-0.003122649072174466,40.67907328832984,56.44036072826278,-0.1985413601395507,-0.2892391115703604
2016-12-12,40.395,32554220,40.241,40.5675,40.2266,-0.009166915674798123,40.627423599542595,49.91662877065336,-0.20683566509929818,-0.272758422276148
2016-12-09,40.4725,38000680,39.965,40.4975,39.9025,0.0019167162018517605,40.59925567235303,66.3587374903772,-0.204794614397116,-0.2591656607003416
2016-12-08,39.7585,32238460,39.6475,39.95,39.3953,-0.017799076414956407,40.44639100465248,43.09263572836405,-0.25781892379685445,-0.2588963133196442
2016-12-07,39.5735,40528060,38.9975,39.6,38.6765,-0.004663952386178946,40.28768354926112,38.67173988239368,-0.31118191351122704,-0.2693534333579608
2016-12-06,38.809,34664880,39.0095,39.264,38.666,-0.019507523838548594,40.018831994850004,25.092250922509137,-0.4104300460394441,-0.29756875589425746
