Date,Close,Volume,Open,High,Low,Log_Returns,EMA_10,RSI,MACD,Signal_Line
2016-11-21,2.3245,436182400,2.3523,2.3588,2.31,-0.007201368512807661,2.3333113740536326,58.22170452339352,-0.06622806540043369,-0.08068794352083294
2016-11-18,2.334,575472800,2.3098,2.3583,2.295,0.00407857171586191,2.333436578771154,54.105352953721464,-0.06172854680297757,-0.07689606417726189
2016-11-17,2.3098,832428000,2.3078,2.3698,2.2663,-0.010422593165514199,2.3291390189945806,46.98848538529671,-0.05943030805222982,-0.07340291295225547
2016-11-16,2.2908,987376000,2.1835,2.3139,2.1586,-0.008259839161284902,2.3221682882682932,40.03249013692273,-0.05846809469421155,-0.0704159493006467
2016-11-15,2.1547,623836000,2.1073,2.1863,2.0983,-0.061249598809514666,2.291719508583149,32.85088554561038,-0.06790490081320888,-0.06991373960315914
2016-11-14,2.091,1348280000,2.2023,2.2048,2.0905,-0.030009082281553908,2.255225052477122,31.306715063520898,-0.07960604633876889,-0.0718522009502811
2016-11-11,2.1993,2174498000,1.9878,2.2193,1.9625,0.05049670746901698,2.245056861117645,48.953974895397494,-0.0792271028463869,-0.07332718132950225
2016-11-10,1.6943,827492400,1.7873,1.7875,1.669,-0.26086945173359005,2.144919250005346,26.533119153359166,-0.11831223711479,-0.08232419248655981
2016-11-09,1.749,456131200,1.7308,1.7725,1.718,0.03177451985454157,2.0729339318225555,22.172172172172182,-0.14322267294200275,-0.0945038885776484
2016-11-08,1.779,428953200,1.7885,1.7942,1.7625,0.01700721264723293,2.019491398763909,22.459359728732423,-0.15871406656227416,-0.10734592417457356
2016-11-07,1.7817,487434000,1.7388,1.793,1.7375,0.0015165560240892394,1.9762565989886527,20.98577235772359,-0.16882710638941267,-0.11964216061754138
2016-11-04,1.6892,328421800,1.6878,1.7183,1.6644,-0.0533129206301357,1.9240644900816248,19.08482142857143,-0.18220538994184987,-0.13215480648240308
2016-11-03,1.699,309141120,1.727,1.7285,1.666,0.005784798612143549,1.8831436737031475,19.901879107655276,-0.1898287700476986,-0.1436895991954622
2016-11-02,1.719,295586240,1.7395,1.763,1.7159,0.011702883710917293,1.853299369393484,21.51423601574659,-0.19204277132666614,-0.153360233621703
2016-11-01,1.7263,472846400,1.7855,1.7953,1.7073,0.0042376634396538715,1.830208574958305,22.37717029922422,-0.19100652992042533,-0.1608894928814475
2016-10-31,1.779,252206960,1.7698,1.7906,1.7688,0.030071018843331854,1.8208979249658859,25.355239786856117,-0.18381395867712635,-0.16547438604058326
2016-10-28,1.764,290520640,1.7755,1.8025,1.7608,-0.008467451099098494,1.810552847699361,25.564111747850987,-0.17728058851582773,-0.16783562653563217
2016-10-27,1.767,388540040,1.8178,1.8213,1.7596,0.0016992357529596212,1.8026341481176589,26.208212209302317,-0.1699022433636328,-0.1682489499012323
2016-10-26,1.804,333669160,1.7817,1.8238,1.78,0.020723228302872654,1.802882484823539,32.494758909853246,-0.15923371376161533,-0.16644590267330892
2016-10-25,1.7968,396779040,1.7648,1.8075,1.7563,-0.0039991166383902665,1.8017765784919864,34.437156157427,-0.14963490893084264,-0.16308370392481567
2016-10-24,1.7677,339648240,1.7,1.7698,1.6997,-0.016328038442341236,1.7955808369479889,25.080831408775992,-0.14273060418957217,-0.15901308397776698
2016-10-21,1.6885,279477280,1.6872,1.6915,1.6725,-0.04583870571621515,1.7761115938665362,49.34120854157201,-0.14201263774909467,-0.15561299473203255
2016-10-20,1.6933,311884640,1.6813,1.6988,1.6575,0.002838726845672541,1.7610549404362568,42.86446323341019,-0.1394488448085598,-0.152380164747338
2016-10-19,1.6618,198538080,1.654,1.6695,1.6455,-0.018777935440413965,1.7430085876296644,35.04338948443085,-0.13836383501402616,-0.14957689880067565
2016-10-18,1.6653,268906160,1.663,1.6748,1.6563,0.0021039351333442748,1.7288797535151799,35.175751400916965,-0.13565775799535706,-0.14679307063961194
2016-10-17,1.6403,195062440,1.6495,1.665,1.638,-0.015126135445785205,1.712774343785147,42.47923715779761,-0.13398595682123893,-0.14423164787593734
2016-10-14,1.6498,330593480,1.6538,1.665,1.64,0.005774916508191067,1.7013244630969384,42.42610837438422,-0.13039140083785594,-0.14146359846832107
2016-10-13,1.6338,390021400,1.6413,1.645,1.5925,-0.009745478518862379,1.689047287988404,36.72069825436406,-0.12736556465899063,-0.138643991706455
2016-10-12,1.6608,419636400,1.6465,1.6695,1.6328,0.016390824063800668,1.6839114174450578,40.38179148311309,-0.1213895897079249,-0.135193111306749
2016-10-11,1.6532,388124520,1.672,1.6745,1.6405,-0.0045866103339922215,1.6783275233641382,28.706838185511216,-0.11593046870970647,-0.1313405827873405
2016-10-10,1.6775,287355400,1.68,1.689,1.6618,0.014591786208259638,1.6781770645706584,35.805710534952425,-0.10839377312751597,-0.1267512208553756
2016-10-07,1.6712,286129320,1.6948,1.6993,1.6665,-0.0037626586034808355,1.6769085073759933,34.448051948052,-0.10175626208018707,-0.1217522291003379
2016-10-06,1.6835,359658920,1.6852,1.6958,1.6565,0.007333028358773147,1.678106960580358,28.732792093187456,-0.09441512080857417,-0.11628480744198516
2016-10-05,1.7058,301787600,1.722,1.7395,1.7005,0.0131592492838799,1.6831420586566563,34.75201072386061,-0.08580864122758292,-0.11018957419910472
2016-10-04,1.7075,281487200,1.7138,1.7425,1.6948,0.0009961035599359794,1.687570775264537,38.89298892988931,-0.07795218410597893,-0.10374209618047957
2016-10-03,1.7113,242498640,1.713,1.7378,1.7083,0.0022230031384609075,1.691885179761894,55.82822085889574,-0.070605362325737,-0.09711474940953106
2016-09-30,1.713,429813200,1.6943,1.7298,1.6843,0.0009929037407137506,1.695724237987004,55.11688311688312,-0.06390907332610873,-0.09047361419284661
2016-09-29,1.685,336448000,1.6668,1.6903,1.6513,-0.01648065553765784,1.6937743765348212,56.13756613756617,-0.060168002761430195,-0.08441249190656333
2016-09-28,1.6695,319770240,1.666,1.6708,1.6483,-0.009241383402752882,1.68936085352849,51.04477611940298,-0.057787756561053394,-0.07908754483746136
2016-09-27,1.6635,402508800,1.6023,1.666,1.6015,-0.003600363925177747,1.6846588801596736,56.37362637362633,-0.05574297385066029,-0.07441863064010115
2016-09-26,1.6085,229837400,1.6052,1.615,1.5883,-0.033621748779450296,1.670811811039733,40.92307692307696,-0.05789315293681252,-0.07111353509944343
2016-09-23,1.6238,276122440,1.6275,1.6323,1.6165,0.009467013749264857,1.6622642090325086,47.795414462081126,-0.05769750232981696,-0.06843032854551814
2016-09-22,1.6255,308002560,1.631,1.636,1.6163,0.0010463793156138628,1.6555798073902341,41.240694789081864,-0.05675108088752889,-0.0660944790139203
2016-09-21,1.6215,336104120,1.582,1.6245,1.5818,-0.0024638139965873908,1.649383478773828,41.9909044972208,-0.055681934961092194,-0.06401197020335468
2016-09-20,1.5773,330649200,1.61,1.61,1.5685,-0.027637122253944265,1.636277391724041,26.99724517906334,-0.057735658979284565,-0.06275670795854066
2016-09-19,1.5918,416356000,1.5875,1.6315,1.5803,0.009150926878320711,1.6281905932287606,32.43362831858411,-0.05753005062910144,-0.06171137649265282
2016-09-16,1.571,902392400,1.5728,1.5813,1.553,-0.013153092116127951,1.6177923035508042,26.01279317697231,-0.058372607612529714,-0.0610436227166282
2016-09-15,1.5673,515260800,1.5125,1.569,1.509,-0.0023579655955987583,1.608611884723385,17.924965261695277,-0.05866267239883327,-0.060567432653069214
2016-09-14,1.51,319212480,1.5003,1.515,1.4878,-0.03724474285105239,1.5906824511373148,13.627992633517522,-0.06279235082230405,-0.061012416286916185
2016-09-13,1.4968,470934400,1.515,1.5325,1.4883,-0.00878015484909018,1.5736129145668938,11.819152723389138,-0.06636526296807399,-0.06208298562314775
2016-09-12,1.5188,597549600,1.4683,1.5216,1.4329,0.014591053397767331,1.5636469301001856,17.762284196547157,-0.06665326806270211,-0.06299704211105862
2016-09-09,1.488,697500000,1.5488,1.5575,1.475,-0.02048761296461002,1.5498929428092425,17.598684210526343,-0.0685763117344167,-0.06411289603573024
2016-09-08,1.566,314982120,1.5533,1.5685,1.5355,0.0510916611577113,1.5528214986621074,35.879945429740815,-0.06307925122952729,-0.06390616707448965
2016-09-07,1.5548,397687120,1.573,1.5807,1.5458,-0.007177677572680381,1.5531812261780877,35.37799300511166,-0.05894703287122893,-0.06291434023383752
2016-09-06,1.578,305878440,1.5688,1.578,1.5607,0.014811302427751596,1.5576937305093446,45.51338629008533,-0.05318706654639449,-0.060968885496348914
2016-09-02,1.5633,323088200,1.582,1.5838,1.5455,-0.009359250822541071,1.5587130522349182,41.08458591217214,-0.049240801573416926,-0.058623268711762516
2016-09-01,1.5788,428318400,1.5348,1.5845,1.5335,0.009866093205413503,1.5623652245558421,43.38714245256303,-0.04435138255956361,-0.05576889148132274
2016-08-31,1.5335,388270440,1.5438,1.548,1.529,-0.029112360234385726,1.5571170019093252,38.84381338742397,-0.043628887519541415,-0.05334089068896648
2016-08-30,1.5408,285426800,1.5478,1.5561,1.5365,0.004749057489554868,1.5541502742894477,44.8951048951049,-0.041983298670298375,-0.05106937228523287
2016-08-29,1.5498,274446240,1.557,1.5633,1.5471,0.005824128285988713,1.5533593153277299,44.03409090909091,-0.03949762878932117,-0.04875502358605053
2016-08-26,1.5508,299846480,1.5423,1.5595,1.53,0.0006450364669241249,1.5528939852681425,46.95966285370259,-0.037020279124289734,-0.04640807469369837
2016-08-25,1.5383,405703600,1.549,1.5498,1.519,-0.008093016235068622,1.5502405334012073,45.74780058651028,-0.03565460312890267,-0.04425738038073924
2016-08-24,1.5485,298275200,1.5783,1.579,1.5413,0.006608809851552181,1.5499240727828059,56.549846886696145,-0.03336463358119057,-0.0420788310208295
2016-08-23,1.5728,339426760,1.576,1.583,1.5682,0.015570749979644577,1.554083332276841,62.45901639344262,-0.029251812612684613,-0.039513427339200526
2016-08-22,1.563,244679960,1.5613,1.5653,1.5428,-0.0062504189714254876,1.5557045445901427,57.547814207650276,-0.026477929373966758,-0.03690632774615377
2016-08-19,1.5565,291273280,1.5518,1.5682,1.545,-0.004167340539813755,1.5558491728464805,62.75605214152699,-0.024521434763872252,-0.034429349149697475
2016-08-18,1.5525,331401240,1.5265,1.555,1.5205,-0.002573176074028987,1.5552402323289385,46.529562982005125,-0.023028210385434678,-0.032149121396844914
2016-08-17,1.5288,595052400,1.565,1.5685,1.5164,-0.0153834208815706,1.5504329173600406,43.71980676328502,-0.023486473788249418,-0.03041659187512582
2016-08-16,1.565,287623520,1.5723,1.5748,1.5602,0.02340271004819029,1.553081477840033,47.04545454545452,-0.0206901106561157,-0.0284712956313238
2016-08-15,1.5745,573091600,1.5778,1.5874,1.5533,0.006051937566825747,1.5569757545963905,52.60707635009314,-0.017505608365627978,-0.026278158178184637
2016-08-12,1.576,1424811200,1.5475,1.5845,1.5158,0.0009522298767451904,1.5604347083061376,49.30278884462153,-0.01469147570652063,-0.023960821683851836
2016-08-11,1.4925,668833600,1.4705,1.4988,1.4675,-0.054437425151067385,1.5480829431595668,41.42259414225939,-0.01898021535301475,-0.02296470041768442
2016-08-10,1.4628,375080280,1.4853,1.4875,1.4581,-0.020100158991530837,1.532576953494191,35.08033664881411,-0.024493271026444274,-0.02327041453943639
2016-08-09,1.4723,372087920,1.4758,1.4865,1.4685,0.006473396596136605,1.521617507404338,35.20427644138981,-0.027775656285952355,-0.024171462888739587
2016-08-08,1.4685,304786280,1.475,1.4785,1.453,-0.002584332232688123,1.5119597787853674,34.45409897997733,-0.030333927856382337,-0.02540395588226814
2016-08-05,1.455,371490000,1.4473,1.4558,1.4403,-0.009235571033081726,1.501603455369846,34.324426044410984,-0.03306950896875471,-0.026937066499565454
2016-08-04,1.4308,272056280,1.4115,1.4373,1.4088,-0.01677217222073022,1.488730099848056,28.95959957096889,-0.03676639435344842,-0.02890293207034205
2016-08-03,1.4047,298863400,1.3993,1.4075,1.3915,-0.018409971547998512,1.473451899875682,20.14209591474244,-0.041325875559650393,-0.031387520768203725
2016-08-02,1.401,281514320,1.425,1.4258,1.3875,-0.0026374894998571815,1.4602788271710125,20.588235294117652,-0.04472232521625119,-0.03405448165781322
2016-08-01,1.4183,299344280,1.4335,1.4388,1.409,0.012272703963554813,1.4526463131399192,25.85604472396922,-0.045493648164115275,-0.036342314959073634
2016-07-29,1.4275,409525200,1.4098,1.4313,1.3845,0.006465691229603503,1.4480742562053883,28.551818805765265,-0.04484561174817836,-0.03804297431689458
2016-07-28,1.4045,220847800,1.4047,1.415,1.4003,-0.01624329498586684,1.440151664168045,28.620571035431723,-0.0456615876416957,-0.039566696981854804
2016-07-27,1.4015,445951200,1.428,1.4305,1.393,-0.0021382759394554833,1.433124088864764,18.252427184466015,-0.046019841260358074,-0.040857325837555455
2016-07-26,1.4158,514057200,1.4043,1.423,1.4023,0.010151650735245887,1.429974254525716,19.748379717880255,-0.04463534091873633,-0.04161292885379163
2016-07-25,1.392,312445120,1.375,1.3953,1.369,-0.01695318044572398,1.4230698446119492,17.673928320449704,-0.04494052907366264,-0.04227844889776583
2016-07-22,1.3668,315720680,1.3353,1.3668,1.3255,-0.018269320653228085,1.412838963773413,22.22713212549708,-0.04667775023124121,-0.04315830916446091
2016-07-21,1.3305,361239800,1.3525,1.3568,1.326,-0.02691742982339288,1.3978682430873377,21.597252039501868,-0.050402607260896515,-0.044607168783748034
2016-07-20,1.3555,296307480,1.3425,1.3626,1.337,0.01861557852097635,1.3901649261623672,26.4895330112721,-0.05075225185950516,-0.04583618539889946
2016-07-19,1.338,382604280,1.3235,1.3432,1.321,-0.012994428250546333,1.3806803941328458,25.104921785578014,-0.05184382809078558,-0.04703771393727668
2016-07-18,1.3243,252293640,1.3338,1.3358,1.3193,-0.010291943755255125,1.3704294133814192,25.08577964163169,-0.053201116270953364,-0.04827039440401202
2016-07-15,1.3175,428349600,1.316,1.3234,1.296,-0.005148016517401355,1.3608058836757064,26.86810943242135,-0.054200688306458744,-0.04945645318450137
2016-07-14,1.333,316635280,1.3265,1.345,1.3155,0.011696039763191236,1.3557502684619416,34.699103713188194,-0.05312968989203748,-0.05019110052600859
2016-07-13,1.3195,324430520,1.3225,1.33,1.3175,-0.010179164235329942,1.3491593105597703,33.30602212208109,-0.052762045095644305,-0.05070528943993574
2016-07-12,1.32,436657200,1.315,1.332,1.2985,0.00037885963703799234,1.343857617730721,28.376594808623025,-0.05183284139367639,-0.050930799830683875
2016-07-11,1.3005,448664000,1.2895,1.31,1.288,-0.014882930691710415,1.3359744145069536,23.274410774410796,-0.05206970069961425,-0.05115858000446995
2016-07-08,1.2713,481846800,1.2353,1.2773,1.2305,-0.022708806932629343,1.3242154300511437,22.68252666119774,-0.05399123205669243,-0.05172511041491445
2016-07-07,1.2223,395044800,1.1992,1.2265,1.1938,-0.039305669172859846,1.3056853518600264,19.082125603864753,-0.058790252555182,-0.05313813884296796
2016-07-06,1.1912,272378960,1.1755,1.1981,1.1695,-0.025773127413417748,1.2848698333400215,13.372472276581902,-0.06436110619297097,-0.055382732312968565
2016-07-05,1.1838,370533800,1.16,1.1858,1.1508,-0.0062315991131746415,1.266493500005472,14.128187456926298,-0.06858258860214472,-0.058022703570803795
2016-07-01,1.1665,218481920,1.1688,1.184,1.1625,-0.014721790795139857,1.2483128636408407,14.523556500177165,-0.07248850685888031,-0.0609158642284191
2016-06-30,1.1752,429868800,1.1683,1.1825,1.1588,0.007430533398182754,1.2350196157061424,19.513152728700447,-0.07402860228100794,-0.06353841183893687
2016-06-29,1.1663,318621520,1.1575,1.1752,1.1545,-0.007602001162663416,1.2225251401232073,10.352053646269965,-0.07510157046323296,-0.06585104356379609
2016-06-28,1.1475,381402040,1.1525,1.1537,1.1318,-0.016250681762303907,1.2088842055553515,10.29595664860365,-0.07658607179730414,-0.06799804921049771
2016-06-27,1.131,449714800,1.1338,1.1425,1.1143,-0.014483465818579714,1.1947234409089238,10.177173465183401,-0.07819260621234791,-0.07003696061086775
2016-06-24,1.1432,1017500400,1.1625,1.184,1.1325,0.01072915049953728,1.1853555425618467,14.873035066505494,-0.07758698381715634,-0.07154696525212548
2016-06-23,1.2123,297520800,1.192,1.2135,1.1912,0.05868803413688001,1.190254534823329,29.996685449121642,-0.07071606047257983,-0.07138078429621636
2016-06-22,1.1808,201752640,1.1843,1.192,1.1788,-0.026327206906329465,1.1885355284918147,28.307788551767302,-0.06703979790377934,-0.07051258701772896
2016-06-21,1.1818,211690640,1.194,1.1973,1.18,0.0008465250653661398,1.1873108869478484,28.419737663959978,-0.06331577682675604,-0.06907322497953439
2016-06-20,1.189,292967840,1.1868,1.2043,1.186,0.006073917779207702,1.187617998411876,31.893471906463134,-0.0591021902071307,-0.06707901802505366
2016-06-17,1.168,470838000,1.1903,1.1905,1.1633,-0.017819733302609605,1.1840510896097167,32.76609943276607,-0.056802631571160944,-0.06502374073427512
2016-06-16,1.1888,246260720,1.1752,1.1908,1.1638,0.017651510575322552,1.1849145278624955,43.83057090239412,-0.05269440037122819,-0.06255787266166574
2016-06-15,1.184,300156720,1.1818,1.1943,1.1688,-0.004045858519543795,1.1847482500693145,48.53181076672102,-0.049258100708930774,-0.05989791827111875
2016-06-14,1.172,297884440,1.167,1.1775,1.1539,-0.01018684530699313,1.182430386420348,47.6381104883907,-0.04696176221899506,-0.05731068706069401
2016-06-13,1.1698,475530000,1.1563,1.1925,1.1563,-0.0018788971280325319,1.1801339525257393,50.703025138474615,-0.04480295841954063,-0.05480914133246334
2016-06-10,1.155,399957680,1.1705,1.181,1.1535,-0.012732450053031379,1.1755641429756047,45.80564784053156,-0.04378163967729565,-0.0526036410014298
2016-06-09,1.1845,471942800,1.1505,1.1863,1.148,0.025220400642946228,1.1771888442527674,53.48125478194341,-0.04012924875756174,-0.05010876255265619
2016-06-08,1.1545,234317240,1.1585,1.1628,1.145,-0.02565339480429014,1.1730635998431733,51.28393250183421,-0.03920353793717113,-0.047927717629559184
2016-06-07,1.1583,193164480,1.163,1.1695,1.1578,0.00328606314375025,1.1703793089625965,55.25202000769528,-0.037728368058663975,-0.04588784771538014
2016-06-06,1.156,321602640,1.165,1.174,1.15,-0.001987642705977779,1.1677648891512151,52.559999999999974,-0.03632613105346705,-0.04397550438299752
2016-06-03,1.162,461023200,1.167,1.1685,1.1415,0.0051768881795337274,1.1667167274873578,36.54360620652759,-0.034334906835110646,-0.04204738487342015
2016-06-02,1.1785,328007080,1.1765,1.1885,1.165,0.014099784964329409,1.1688591406714746,49.33100639906924,-0.031067310574744766,-0.03985137001368508
2016-06-01,1.1703,386584440,1.1625,1.1815,1.159,-0.006982317195465409,1.1691211150948426,46.78950307091011,-0.02880731566334993,-0.037642559143618054
2016-05-31,1.168,411656000,1.1525,1.1704,1.1518,-0.0019672417925481163,1.1689172759866893,43.972445464982776,-0.026891851665381328,-0.03549241764797071
2016-05-27,1.1475,277363680,1.1425,1.1493,1.1387,-0.017707221453472092,1.1650232258072912,44.099021301093885,-0.026719999796142258,-0.03373793407760502
2016-05-26,1.1413,309343640,1.1313,1.1495,1.128,-0.005417699375145917,1.1607099120241473,35.072281583909515,-0.02677544349065708,-0.032345435960215434
2016-05-25,1.1293,458253200,1.1375,1.1423,1.1203,-0.010569991829929811,1.1549990189288477,33.55381840048112,-0.0274710139807679,-0.03137055156432593
2016-05-24,1.134,415691200,1.1105,1.1375,1.1075,0.004153233558072702,1.151181015487239,38.05031446540883,-0.027327987852156843,-0.030562038821892113
2016-05-23,1.11,413439600,1.113,1.1173,1.1033,-0.02139118998131733,1.1436935581259229,33.46238938053105,-0.02881903019752241,-0.030213437097018174
2016-05-20,1.1083,390710880,1.0955,1.1127,1.0938,-0.0015327055247724398,1.1372583657393913,36.07632677400124,-0.029794416306312632,-0.030129632938877066
2016-05-19,1.0887,398869400,1.0798,1.0965,1.0783,-0.01784298589447308,1.1284295719685928,19.64512040557672,-0.031782602957857176,-0.03046022694267309
2016-05-18,1.084,540958800,1.05,1.0963,1.05,-0.00432642088754278,1.1203514679743032,23.39622641509439,-0.03335303292179814,-0.031038788138498103
2016-05-17,1.057,628142400,1.05,1.0645,1.0365,-0.02522319612935405,1.1088330192517026,17.46949261400131,-0.03635718137876842,-0.03210246678655217
2016-05-16,1.0548,972378000,1.0168,1.07,1.0135,-0.0020835313911059957,1.0990088339332111,17.480719794344523,-0.038472030666950374,-0.033376379562631814
2016-05-13,1.0245,2109569600,0.9798,1.025,0.975,-0.02914648680017718,1.0854617732180818,11.784324624791594,-0.042107630187127265,-0.03512262968753091
2016-05-12,0.8893,659067600,0.908,0.912,0.8733,-0.14152533127336,1.0497959962693395,1.5740120562625464,-0.055261360521315694,-0.03915037585428787
2016-05-11,0.9015,327161160,0.9018,0.9115,0.8967,0.013625406237777608,1.0228330878567322,5.584930601454047,-0.06396401123304374,-0.04411310293003905
2016-05-10,0.899,268863560,0.8875,0.9005,0.879,-0.0027770081717515744,1.00031798097369,5.581241743725201,-0.07025282291621493,-0.04934104692727423
2016-05-09,0.882,332696760,0.8855,0.8893,0.8748,-0.019090978464829024,0.9788056207966553,5.6465085198796885,-0.07573547796238933,-0.05461993313429725
2016-05-06,0.8832,183169120,0.8727,0.8856,0.871,0.0013596195160394302,0.9614227806518089,6.150186884131813,-0.07907219655454989,-0.05951038581834778
2016-05-05,0.8742,246680520,0.8762,0.8845,0.8678,-0.010242493093616691,0.9455640932605709,6.213525575008546,-0.08150327583268657,-0.06390896382121554
2016-05-04,0.869,525756400,0.8785,0.8793,0.86,-0.005966057163822037,0.9316433490313761,4.592186429061002,-0.08289397012942967,-0.06770596508285837
2016-05-03,0.8893,224023400,0.8898,0.8935,0.8815,0.02309151114020232,0.9239445582983986,11.697327316903838,-0.08141951158551697,-0.07044867438339009
2016-05-02,0.9,256073520,0.8967,0.9055,0.8925,0.011960126918716497,0.9195910022441443,14.944463143722643,-0.07848289008717502,-0.07205551752414707
2016-04-29,0.8883,321873280,0.9013,0.9033,0.8785,-0.01308523954865548,0.9139017291088453,15.352697095435687,-0.07622105968149762,-0.07288862595561718
2016-04-28,0.905,381208120,0.927,0.9325,0.9028,0.018625419924270945,0.912283232907237,20.2855245683931,-0.07224816053537997,-0.07276053287156974
2016-04-27,0.9328,352288600,0.9098,0.9333,0.9081,0.030255871896301686,0.9160135541968302,29.437086092715234,-0.06609448558573938,-0.07142732341440367
2016-04-26,0.912,214453920,0.9168,0.9273,0.908,-0.022550825521896488,0.9152838170701337,27.729257641921407,-0.0621792760316251,-0.06957771393784795
2016-04-25,0.9113,191989560,0.907,0.9163,0.9045,-0.0007678385722502906,0.9145594866937458,30.549828178694156,-0.05845904887633191,-0.06735398092554475
2016-04-22,0.9068,223491920,0.9133,0.9195,0.9036,-0.004950232868707124,0.9131486709312465,55.45851528384282,-0.055237115362910316,-0.06493060781301786
2016-04-21,0.9103,178074000,0.9115,0.9158,0.9063,0.0038522968778690685,0.9126307307619289,52.902374670184706,-0.051804123403814795,-0.06230531093117725
2016-04-20,0.9113,200176320,0.9063,0.9168,0.9053,0.0010979359908379414,0.9123887797143054,54.097268487674874,-0.04844432487855399,-0.059533113720652606
2016-04-19,0.9078,308952520,0.9278,0.9295,0.902,-0.0038480614797158134,0.9115544561298862,59.44363103953151,-0.045539134297468586,-0.056734317836015805
2016-04-18,0.9243,307310320,0.9265,0.9265,0.9153,0.018012604248366565,0.9138718277426341,63.52863726135618,-0.04142778402114855,-0.053673011073042357
2016-04-15,0.9283,436962800,0.9207,0.9365,0.9178,0.004318262135154964,0.9164951317894279,68.41388699795783,-0.037415440824360546,-0.050421497023306
2016-04-14,0.921,416445200,0.916,0.925,0.9123,-0.00789492015057995,0.9173141987368045,67.44966442953023,-0.03442781648699833,-0.047222760916044465
2016-04-13,0.9185,350699440,0.9,0.9188,0.9,-0.0027181316001266154,0.9175297989664765,61.128048780487816,-0.031894175578956685,-0.04415704384862691
2016-04-12,0.896,292615640,0.9,0.9013,0.8785,-0.02480149168024983,0.9136152900634806,48.6013986013986,-0.031340534689990096,-0.041593742016899554
2016-04-11,0.897,387421760,0.8967,0.9118,0.894,0.0011154490838656155,0.9105943282337569,53.28798185941044,-0.030469841290486355,-0.03936896187161692
2016-04-08,0.8915,255934920,0.893,0.8988,0.8826,-0.00615042475560109,0.9071226321912556,44.42609413707676,-0.029879185877308423,-0.03747100667275522
2016-04-07,0.8858,378082760,0.8893,0.8973,0.882,-0.006414245814097226,0.9032457899746635,26.26262626262624,-0.029530618976644107,-0.035882929133533
2016-04-06,0.895,453261600,0.8825,0.8955,0.8658,0.01033252678575744,0.9017465554338155,40.274599542334066,-0.0281870908467603,-0.03434376147617846
2016-04-05,0.8938,339313880,0.887,0.902,0.8835,-0.0013416817755042174,0.9003017271731217,40.045506257110354,-0.02690897517979407,-0.03285680421690158
2016-04-04,0.895,393941640,0.9113,0.916,0.8915,0.0013416817755043196,0.8993377767780086,43.02600472813235,-0.025505221022714797,-0.031386487578064226
2016-04-01,0.9038,348040840,0.8852,0.9043,0.8785,0.00978437870232406,0.900149090091098,46.38487208008901,-0.02341276154326266,-0.029791742371103914
2016-03-31,0.8908,379809880,0.898,0.9,0.8838,-0.01448816159396677,0.8984492555290802,39.94111874386655,-0.02254359515288551,-0.028342112927460233
2016-03-30,0.894,376477680,0.888,0.9063,0.8875,0.0035858397903014583,0.8976402999783383,43.208661417322816,-0.021350446611673957,-0.026943779664302978
2016-03-29,0.8848,261799720,0.867,0.8868,0.865,-0.01034414440544379,0.8953056999822767,29.056203605514312,-0.020906236824551727,-0.02573627109635273
2016-03-28,0.8708,251080600,0.8605,0.8745,0.8595,-0.015949301407677953,0.8908501181673173,22.435282837967378,-0.021436770617267342,-0.024876371000535656
2016-03-24,0.862,244944160,0.853,0.8635,0.8502,-0.010157058696699335,0.8856046421368959,22.117202268430987,-0.02231013161592188,-0.0243631231236129
2016-03-23,0.8608,428984800,0.85,0.867,0.8463,-0.0013930812561731027,0.8810947072029148,22.392344497607652,-0.022835868790184954,-0.024057672256927315
2016-03-22,0.8463,241974640,0.845,0.8521,0.8357,-0.016988282731459612,0.8747683968023848,24.248704663212436,-0.024144228470417417,-0.024074983499625335
2016-03-21,0.8478,337773560,0.8377,0.848,0.8287,0.0017708522424764634,0.8698650519292239,24.639175257731907,-0.024774490573500674,-0.024214884914400405
2016-03-18,0.8453,545504400,0.8303,0.8563,0.825,-0.002953164983654674,0.8653986788511832,25.42553191489361,-0.02518538549103322,-0.024408985029726972
2016-03-17,0.8205,353645400,0.8245,0.8285,0.8093,-0.029777683404736414,0.8572352826964226,21.131741821396943,-0.027198646346752064,-0.024966917293131993
2016-03-16,0.8275,363546800,0.7975,0.8303,0.7938,0.008495196721072452,0.8518288676607093,19.567177637511236,-0.0279076268308992,-0.025555059200685435
2016-03-15,0.8035,226200200,0.8033,0.8085,0.7893,-0.029431922073650762,0.8430418008133076,16.23036649214656,-0.030059590152314852,-0.02645596539101132
2016-03-14,0.8075,190310560,0.8018,0.8108,0.798,0.0049658699192442765,0.8365796552108881,17.948717948717928,-0.031083953550548493,-0.027381563022918755
2016-03-11,0.8055,277386040,0.8037,0.8057,0.7943,-0.002479852479782498,0.8309288088089084,12.104857363145683,-0.03169182853719266,-0.028243616125773537
2016-03-10,0.792,286079080,0.798,0.8025,0.776,-0.01690181080260314,0.823850843570925,12.058371735791042,-0.03288384650636178,-0.02917166220189119
2016-03-09,0.7933,222784120,0.8008,0.8019,0.783,0.0016400684935313067,0.8182961447398476,10.756040530007752,-0.03333931532543888,-0.03000519282660073
2016-03-08,0.7938,274935120,0.8003,0.805,0.7911,0.000630080041007589,0.8138423002416935,11.956521739130338,-0.03327634285804415,-0.030659422832889416
2016-03-07,0.8085,240209240,0.8093,0.8148,0.7979,0.018349138668196617,0.8128709729250219,24.106400665004102,-0.031675138299737116,-0.030862565926258956
