Date,Close,Volume,Open,High,Low,Log_Returns,EMA_10,RSI,MACD,Signal_Line
2016-10-07,28.515,97345760,28.5775,28.64,28.3775,-0.017296506992053227,29.017605835524485,48.04469273743016,0.25520507489020616,0.31274825814414553
2016-10-06,28.4725,114034840,28.425,28.585,28.2825,-0.0014915554421330753,28.91849568361094,41.32653061224488,0.1947422003260435,0.28914704658052515
2016-10-05,28.2625,85601640,28.35,28.415,28.1725,-0.0074028715622809545,28.799223741136224,17.418546365914793,0.1283995812193517,0.25699755350829045
2016-10-04,28.25,118829080,28.265,28.5775,28.1575,-0.00044238001163824086,28.699364879111453,18.70794078061911,0.07396135164892925,0.22039031313641824
2016-10-03,28.13,86538080,28.1775,28.2625,28.07,-0.004256835090684502,28.595843992000276,20.262390670553955,0.0208948031062981,0.1804912111303942
2016-09-30,28.2625,145362680,28.115,28.3425,27.95,0.0046992151023228495,28.53523599345477,21.067821067821,-0.010349869434005399,0.1423229950175143
2016-09-29,28.045,143400040,28.29,28.45,27.95,-0.007725474643787944,28.446102176462993,18.08785529715756,-0.052061793852374194,0.1034460372435366
2016-09-28,28.4875,118433560,28.4225,28.66,28.3575,0.01565503161150237,28.45362905346972,30.78602620087335,-0.04884963442115264,0.07298690291059876
2016-09-27,28.2725,98349960,28.25,28.295,28.085,-0.007575793808457656,28.420696498293406,27.565392354124754,-0.06292729145457443,0.045804064037564124
2016-09-26,28.22,119200960,27.91,28.3475,27.8875,-0.0018586543386771076,28.38420622587642,26.415094339622627,-0.07742770888583195,0.021157709452884907
2016-09-23,28.1775,209644280,28.605,28.6975,27.8875,-0.0015071592905713629,28.34662327571707,27.737226277372216,-0.09129638113099858,-0.0013331086638917918
2016-09-22,28.655,124192680,28.5875,28.735,28.5,0.016804160869604175,28.40269177104124,37.79174147217237,-0.06303056729310086,-0.013672600389733605
2016-09-21,28.3875,143807600,28.4625,28.4973,28.1103,-0.009379040572024027,28.399929630851922,37.6902417188899,-0.06150572092673556,-0.023239224497133996
2016-09-20,28.3925,137976600,28.2625,28.53,28.1275,0.0001761183519875268,28.398578788878844,38.6654478976234,-0.05921126042970215,-0.030433631683647627
2016-09-19,28.395,187748760,28.7975,29.045,28.3125,8.80475457315795e-05,28.39792809999178,47.321428571428555,-0.05653940379607647,-0.0356547861061334
2016-09-16,28.73,319055560,28.78,29.0325,28.51,0.01172879966180238,28.458304809084183,55.08390918065153,-0.027078098413085172,-0.033939448567523754
2016-09-15,28.8925,361592680,28.465,28.9325,28.3725,0.005640172876261123,28.537249389250693,62.67605633802813,0.009275666185139642,-0.025296425616991077
2016-09-14,27.9425,444747600,27.1825,28.2575,27.15,-0.03343321858982974,28.42911313665966,45.50766983199414,-0.03813122099500532,-0.027863384692593925
2016-09-13,26.9875,248320640,26.8775,27.1975,26.81,-0.03477503143670374,28.16700165726699,36.58250146799767,-0.15102116142394806,-0.052494940038864756
2016-09-12,26.36,180458360,25.6625,26.43,25.6325,-0.023526086206619286,27.838455901400263,29.98421883219359,-0.28780363712840185,-0.09955667945677218
2016-09-09,25.7825,185846440,26.16,26.43,25.7825,-0.022151742426219447,27.464645737509304,27.87286063569681,-0.43775795698655173,-0.16719693496272808
2016-09-08,26.38,211821240,26.8125,26.8175,26.31,0.022910180081081533,27.26743742159852,29.995253915519697,-0.5025910228926627,-0.23427575254871502
2016-09-07,27.09,169001920,26.9575,27.19,26.7675,0.026558508807835255,27.23517607221697,39.73969631236443,-0.4910204503359985,-0.28562469210617175
2016-09-06,26.925,106580520,26.975,27.075,26.8775,-0.0061094330545514285,27.178780422722973,38.978723404255334,-0.48952190545158913,-0.32640413477525526
2016-09-02,26.9325,105575080,26.925,27.0,26.705,0.0002785127437582336,27.13400216404607,39.340753424657564,-0.4821709440127897,-0.35755749662276215
2016-09-01,26.6825,106701000,26.535,26.7,26.405,-0.009325815980227572,27.05191086149224,32.42761692650335,-0.490859838110449,-0.3842179649202995
2016-08-31,26.525,126556040,26.415,26.6425,26.41,-0.005920235305936252,26.956108886675466,33.075874602453425,-0.5046376344763033,-0.40830189883150025
2016-08-30,26.5,99271760,26.45,26.625,26.375,-0.000942951507870236,26.873179998189016,32.86555002263469,-0.5116756500395674,-0.4289766490731137
2016-08-29,26.705,99600520,26.655,26.86,26.5725,0.007706080799557074,26.842601816700103,35.240174672489076,-0.49500542690491756,-0.4421824046394745
2016-08-26,26.735,110977200,26.8525,26.9875,26.5775,0.0011227546089613064,26.823037850027355,31.595940959409575,-0.47391046089452615,-0.44852801589048485
2016-08-25,26.8925,100006920,26.8475,26.97,26.67,0.00587386892332847,26.83566733184056,31.532779316712833,-0.43941827429499014,-0.4467060675713859
2016-08-24,27.0075,94424960,27.1412,27.1875,26.92,0.004267167884979521,26.866909635142274,39.792576419213994,-0.39821307653985727,-0.4370074693650802
2016-08-23,27.2125,84947400,27.1475,27.33,27.1325,0.007561821351662762,26.92974424693459,52.93733681462139,-0.3450384848338146,-0.4186136724588271
2016-08-22,27.1275,103137680,27.215,27.275,26.9625,-0.003128453048440023,26.965699838401026,61.67300380228141,-0.3062260442113143,-0.3961361468093246
2016-08-19,27.34,100435560,27.1925,27.4225,27.09,0.007802857783577861,27.033754413237205,76.6467065868264,-0.25537611444483943,-0.36798414033642757
2016-08-18,27.27,87673360,27.3075,27.4,27.255,-0.0025636344383063218,27.076708156284983,68.58037578288105,-0.21821020235492838,-0.33802935274012774
2016-08-17,27.305,101314720,27.275,27.3425,27.085,0.0012826387466197975,27.118215764233167,56.250000000000014,-0.18381286151690546,-0.3071860544954833
2016-08-16,27.345,135018720,27.4075,27.5575,27.3025,0.0014638611946189218,27.159449261645317,63.16614420062694,-0.15157776129888845,-0.2760643958561643
2016-08-15,27.37,102817320,27.035,27.385,27.02,0.0009138262538517833,27.19773121407344,63.565891472868245,-0.12260065701071454,-0.24537164808707437
2016-08-12,27.045,74594800,26.945,27.11,26.945,-0.01194537772919743,27.169961902423722,60.74074074074078,-0.12442656496714832,-0.22118263146308917
2016-08-11,26.9825,109840280,27.13,27.2325,26.9625,-0.0023136376060259225,27.135877920164862,64.36420722135023,-0.12942490806729623,-0.2028310867839306
2016-08-10,27.0,95359520,27.1775,27.225,26.94,0.0006483582869646889,27.11117284377125,65.77287066246063,-0.1304700497204898,-0.18835887937124246
2016-08-09,27.2025,105185040,27.0575,27.235,27.0025,0.0074720148387010564,27.127777781267383,65.71879936808858,-0.11364820856877245,-0.17341674521074849
2016-08-08,27.0925,112041720,26.88,27.0925,26.79,-0.004051944028016855,27.121363639218767,60.751879699248214,-0.10794849588786448,-0.16032309534617167
2016-08-05,26.87,158186440,26.5675,26.9125,26.545,-0.008246514187613308,27.07566115936081,49.34876989869762,-0.1200020144895717,-0.1522588791748517
2016-08-04,26.4675,107126920,26.395,26.5,26.32,-0.015092857392002093,26.96508640311339,36.60049627791562,-0.16018637220327747,-0.15384437778053686
2016-08-03,26.4475,120593440,26.2025,26.46,26.1925,-0.0007559293566051825,26.8709797843655,29.09836065573772,-0.19143979921881993,-0.16136346206819346
2016-08-02,26.12,135080880,26.5125,26.5175,26.0,-0.012460331470562308,26.734438005389954,25.693606755126638,-0.2398698084279367,-0.1770647313401421
2016-08-01,26.5125,152075640,26.1025,26.5375,26.1025,0.014915015482570399,26.694085640773597,31.631520532741362,-0.2437694474558434,-0.1904056745632824
2016-07-29,26.0525,110791880,26.0475,26.1375,25.92,-0.017502587006355416,26.57743370608749,26.963103122043478,-0.2807418774924564,-0.2084729151491172
2016-07-28,26.085,155087360,25.7075,26.1125,25.705,0.0012467035899106633,26.48790030498067,26.89393939393942,-0.3039169508545605,-0.22756172229020588
2016-07-27,25.7375,368575680,26.0663,26.0875,25.6875,-0.013411364120448249,26.351463885893274,22.73112807463957,-0.3463314162994635,-0.2513156610920574
2016-07-26,24.1675,213818480,24.205,24.4925,24.105,-0.06294031699728436,25.954379543003586,14.357262103505832,-0.5008574913198345,-0.3012240271376128
2016-07-25,24.335,161162320,24.5625,24.71,24.23,0.006906887928794285,25.659946898821115,18.74279123414071,-0.6028553279731739,-0.36155028730472505
2016-07-22,24.665,112872960,24.815,24.825,24.5775,0.013469591400283901,25.47904746267182,24.823465507876122,-0.6495732304454727,-0.4191548759328746
2016-07-21,24.8575,130760320,24.9575,25.25,24.7825,0.007774283186390189,25.36603883309512,27.5771847200419,-0.6634169063944739,-0.4680072820251945
2016-07-20,24.99,104876440,25.0,25.115,24.9338,0.005316226974769344,25.297668136168735,26.500265533722754,-0.6561329840594254,-0.5056324224320408
2016-07-19,24.9675,95065440,24.89,25.0,24.835,-0.0009007657117082202,25.237637565956234,27.00216450216449,-0.6447437801324263,-0.5334546939721179
2016-07-18,24.9575,145858120,24.675,25.0325,24.65,-0.00040060090670950157,25.1867034630551,28.304027226318752,-0.6292708279943788,-0.5526179207765701
2016-07-15,24.695,120125640,24.73,24.825,24.625,-0.010573584235855048,25.09730283340872,29.232571763327456,-0.6309171381085079,-0.5682777642429577
2016-07-14,24.6975,155543920,24.3475,24.7475,24.33,0.0001012299439038861,25.024611409152588,29.411764705882362,-0.6248176131197667,-0.5795857340183196
2016-07-13,24.2175,103518720,24.3525,24.4175,24.21,-0.01962651161808912,24.877863880215752,28.392958546280525,-0.6512089526514409,-0.5939103777449439
2016-07-12,24.355,96518120,24.2925,24.425,24.28,0.0056616549401029516,24.782797720176525,23.99035563592527,-0.6534960824537315,-0.6058275186867015
2016-07-11,24.245,93271960,24.1875,24.4125,24.1825,-0.004526756701190332,24.68501631650806,26.20144832126401,-0.6566156732395285,-0.6159851495972669
2016-07-08,24.17,115510000,24.1225,24.2225,24.0125,-0.0030982158419238983,24.59137698623387,25.065104166666643,-0.6575599033624258,-0.6243001003502987
2016-07-07,23.985,97843400,23.925,24.125,23.905,-0.007683559761364437,24.481126625100437,26.172671651937435,-0.6655639594032969,-0.6325528721608984
2016-07-06,23.8825,123510160,23.65,23.915,23.5925,-0.004282661792000848,24.37228542053672,43.55203619909501,-0.6724268071914103,-0.6405276591670008
2016-07-05,23.7475,110215000,23.8475,23.85,23.615,-0.005668711379825953,24.25868807134822,36.509758897818536,-0.6809099294505714,-0.648604113223715
2016-07-01,23.9725,103928320,23.8725,24.1163,23.8325,0.009430078263498757,24.206653876557635,33.29312424607964,-0.6618478750444936,-0.6512528655878709
2016-06-30,23.9,143133280,23.61,23.9425,23.575,-0.003028881108234322,24.150898626274426,25.480153649167647,-0.6451542668910761,-0.650033145848512
2016-06-29,23.6,146021680,23.4925,23.6375,23.4075,-0.012631746905900462,24.05073523967907,17.21698113207556,-0.6486546677179845,-0.6497574502224065
2016-06-28,23.3975,161551840,23.225,23.415,23.035,-0.008617532982289872,23.931965196101057,15.869565217391369,-0.6601589171667861,-0.6518377436112824
2016-06-27,23.01,182382720,23.25,23.2625,22.875,-0.016700275001999967,23.76433516044632,13.632119514472521,-0.6925607203854582,-0.6599823389661177
2016-06-24,23.35,300878840,23.2275,23.6638,23.1625,0.014668080067631775,23.689001494910624,25.589836660617095,-0.6829318115637868,-0.6645722334856515
2016-06-23,24.025,128169160,23.985,24.0725,23.8125,0.028497970741449653,23.750092132199597,40.18964259664474,-0.6137589421272729,-0.6544095752139758
2016-06-22,23.8875,116496560,24.0625,24.2225,23.8375,-0.005739645289964737,23.77507538089058,44.65153970826577,-0.5635379311200097,-0.6362352463951826
2016-06-21,23.9775,141628200,23.735,24.0875,23.669,0.003760581053577619,23.811879857092293,43.78600823045265,-0.5105894133095319,-0.6111060797780524
2016-06-20,23.775,137423880,24.0,24.1425,23.7575,-0.008481282188515175,23.80517442853006,42.492012779552674,-0.4794406952151711,-0.5847730028654762
2016-06-17,23.8325,243173040,24.155,24.1625,23.825,0.002415586954142275,23.810142714251864,44.57831325301201,-0.4449858226886505,-0.5568155668301111
2016-06-16,24.3875,125007480,24.1125,24.4375,24.0175,0.023020510563633495,23.91511676620607,55.778894472361806,-0.3686466966614468,-0.5191817927963782
2016-06-15,24.285,117492200,24.455,24.6025,24.2575,-0.0042118301515213985,23.98236826325951,55.778894472361806,-0.3128123763078072,-0.477907909498664
2016-06-14,24.365,127562960,24.33,24.6187,24.1875,0.003288800497761262,24.051937669939598,59.00802334062729,-0.25912095863692386,-0.43415051932631604
2016-06-13,24.335,150833440,24.6725,24.78,24.275,-0.0012320330100517392,24.1034035481324,55.60711523588556,-0.21649525010689175,-0.3906194654824312
2016-06-10,24.7075,126688880,24.6325,24.8364,24.62,0.015191197982784307,24.21323926665378,61.42958244869078,-0.15091675766761625,-0.34267892391946825
2016-06-09,24.9125,106302280,24.625,24.9975,24.615,0.008262844270711226,24.340377581807637,69.09090909090914,-0.08146447148108749,-0.2904360334317921
2016-06-08,24.735,83359800,24.755,24.89,24.67,-0.0071504408592413075,24.412127112388063,69.5970695970696,-0.04028146126108467,-0.2404051189976506
2016-06-07,24.7575,89513520,24.8125,24.9675,24.74,0.0009092287336487981,24.47492218286296,78.67104183757179,-0.0057616502766286715,-0.19347642525344622
2016-06-06,24.6575,93060800,24.4975,25.4725,24.3875,-0.004047359567309264,24.50811814961515,73.28584149599286,0.013372237534863274,-0.15210669269578433
2016-06-03,24.48,113950280,24.4475,24.5675,24.3625,-0.007224656201886108,24.503005758776034,59.848484848484894,0.014051240948020904,-0.11887510596702329
2016-06-02,24.43,160680800,24.4,24.46,24.1575,-0.0020445723744762253,24.489731984453115,62.20472440944883,0.010434491588554806,-0.09301318645590768
2016-06-01,24.615,116556400,24.755,24.885,24.5825,0.0075441279405146855,24.51250798727982,63.75404530744335,0.022239779223291123,-0.06996259332006793
2016-05-31,24.965,169072160,24.9,25.1,24.705,0.014118830742408817,24.594779262319854,74.13793103448279,0.05915571934482955,-0.04413893078708844
2016-05-27,25.0875,145197840,24.86,25.1175,24.8113,0.004894870169883812,24.68436485098897,74.80237154150198,0.09717640497457936,-0.015875863634754885
2016-05-26,25.1025,225173960,24.92,25.1825,24.66,0.0005977286489977721,24.76038942353643,67.96482412060303,0.12705384921470042,0.012710078935136176
2016-05-25,24.905,153033200,24.6675,24.935,24.5275,-0.007898856246207514,24.786682255620715,64.86810551558757,0.13325921038044086,0.03681990522419711
2016-05-24,24.475,140297520,24.305,24.5225,24.21,-0.01741639810867267,24.730012754598764,52.258726899384044,0.10230034279940625,0.04991599273923894
2016-05-23,24.1075,151908080,23.9675,24.2975,23.9175,-0.015129193014171654,24.616828617398987,45.89720468890895,0.047562764577236294,0.049445347106838414
2016-05-20,23.805,127336080,23.66,23.8575,23.63,-0.012627352755920439,24.469223414235532,33.30249768732658,-0.019995882344144178,0.0355571012166419
2016-05-19,23.55,121671520,23.66,23.66,23.3925,-0.010769822184055249,24.302091884374523,25.249772933696633,-0.09304045321025356,0.009837590331262809
2016-05-18,23.64,168039320,23.54,23.8025,23.4725,0.0038143720754706925,24.181711541760976,29.45590994371483,-0.1420293283536651,-0.02053579340572278
2016-05-17,23.3725,187435640,23.6375,23.675,23.2525,-0.011380074954563897,24.034582170531706,26.202749140893445,-0.20013138918279338,-0.05645491256113691
2016-05-16,23.47,244769360,23.0975,23.5975,22.9125,0.004162892279598482,23.931930866798666,29.578675838349085,-0.23559446944285156,-0.09228282393747986
2016-05-13,22.63,176892160,22.5,22.9175,22.5,-0.036446550217486155,23.695216163744362,24.089635854341722,-0.3277026437840007,-0.13936678790678403
2016-05-12,22.585,304733840,23.18,23.195,22.3675,-0.0019904905388784667,23.493358679427203,24.123422159887795,-0.3997224083671327,-0.1914379119988538
2016-05-11,23.1275,114564720,23.37,23.3925,23.115,0.023736416556769138,23.42683891953135,31.038878266411757,-0.4083165554522985,-0.23481364068954275
2016-05-10,23.355,134612080,23.3325,23.3925,23.0275,0.009788708290734666,23.413777297798376,28.815789473684205,-0.39224853330589227,-0.2663006192128127
2016-05-09,23.1975,131582600,23.25,23.4425,23.1475,-0.0067665797088739725,23.374454152744125,25.35853976531945,-0.3877536608743135,-0.29059122754511285
2016-05-06,23.18,174660640,23.3425,23.3625,22.9625,-0.0007546763335917685,23.339098852245193,24.951140065146575,-0.38120920343220277,-0.30871482272253087
2016-05-05,23.31,143400880,23.5,23.5175,23.17,0.005592615136059987,23.333808151836976,28.84615384615381,-0.3613671447133733,-0.31924528712069933
2016-05-04,23.5475,163936640,23.8,23.975,23.455,0.010137204667169436,23.372661215139342,37.03703703703702,-0.3227573591676993,-0.3199477015300993
2016-05-03,23.795,227080320,23.55,23.935,23.42,0.01045581685823883,23.44945008511401,45.480838756326825,-0.26908579090065743,-0.309775319404211
2016-05-02,23.41,191377960,23.4913,23.52,23.1,-0.0163121930702544,23.44227734236601,44.42090395480227,-0.25468116287490616,-0.29875648809835004
2016-04-29,23.435,273555360,23.4975,23.68,23.1275,0.0010673498718499436,23.44095418920855,48.26283987915405,-0.23849883421797813,-0.2867049573222757
2016-04-28,23.7075,328428480,24.4025,24.47,23.5625,0.011560822401076006,23.489417063897903,50.966356478167484,-0.20136454442445384,-0.26963687474271136
2016-04-27,24.455,457745200,24.0,24.6775,23.92,0.031043240215575016,23.664977597734644,63.62492133417243,-0.11034634536201082,-0.23777876886657126
2016-04-26,26.0875,211919120,25.9775,26.325,25.9775,0.06462157841199857,24.105436216328343,73.76305038583749,0.09244963789616634,-0.17173308751402375
2016-04-25,26.27,111991960,26.25,26.4125,26.1275,0.006971331294129298,24.498993267905007,87.52577319587628,0.2648402271964905,-0.08441842457192092
2016-04-22,26.42,134623240,26.2525,26.62,26.155,0.005693695396730845,24.848267219195005,88.6982845610494,0.4088517689309761,0.01423561412865848
2016-04-21,26.4925,125667640,26.7325,26.7325,26.38,0.0027403749726746976,25.14721863388682,87.51393534002226,0.5228055207864095,0.1159495954602087
2016-04-20,26.7825,122307920,26.66,27.0225,26.515,0.01088701508772215,25.44454251863467,87.68554150632211,0.629261531262479,0.21861198262066275
2016-04-19,26.7275,129362480,26.97,27.0,26.5575,-0.002055691249058246,25.677807515246545,89.7075365579302,0.7011087015071169,0.3151113263979536
2016-04-18,26.87,243139680,27.2225,27.2375,26.735,0.005317424721881924,25.894569785201718,90.37199124726475,0.7607768981203549,0.4042444407424339
2016-04-15,27.4625,187494680,28.0275,28.075,27.4325,0.021811015083328663,26.17964800607413,91.25683060109287,0.8461206202746574,0.4926196766488786
2016-04-14,28.025,101459680,27.905,28.0975,27.8325,0.020275531247494982,26.51516655042429,91.78721418572093,0.9482147544949839,0.5837386922180997
2016-04-13,28.01,131087040,27.7,28.085,27.7,-0.0005353796862062971,26.786954450347146,91.12195121951223,1.0162005889468624,0.6702310715638523
2016-04-12,27.61,108602280,27.335,27.625,27.165,-0.014383563329954146,26.936599095738572,90.85603112840468,1.0259763784582,0.7413801329427219
2016-04-11,27.255,117431760,27.2425,27.6525,27.2075,-0.012941035425818852,26.99449016924065,84.91773308957953,0.993624345984653,0.7918289755511081
2016-04-08,27.165,94215160,27.2275,27.4425,27.0425,-0.003307610512757753,27.025491956651436,82.69503546099291,0.9497744704457247,0.8234180745300315
2016-04-07,27.135,126943240,27.4875,27.605,27.0302,-0.0011049724881181037,27.045402509987536,79.32166301969372,0.9022023517705442,0.839174929978134
2016-04-06,27.74,104715360,27.5575,27.745,27.3,0.022051007371317176,27.171692962717074,73.32392378263943,0.9029113487997265,0.8519222137424526
2016-04-05,27.4525,106241680,27.3775,27.6825,27.355,-0.010418176396954216,27.222748787677606,66.20973269362582,0.8702427698476605,0.8555863249634942
2016-04-04,27.78,149291720,27.605,28.0475,27.5675,0.011859098836466436,27.32406718991804,67.77777777777783,0.8608557889610289,0.8566402177630013
2016-04-01,27.4975,103281840,27.195,27.5,27.05,-0.01022124587706317,27.35560042811476,62.45353159851302,0.8211553818394677,0.8495432505782946
2016-03-31,27.2475,103055360,27.43,27.475,27.22,-0.00913331766780496,27.335945804821165,55.819774718398,0.7607501582332361,0.8317846321092829
2016-03-30,27.39,182190360,27.1625,27.605,27.15,0.005216209493657253,27.345773840308226,58.113900796080856,0.7161221322370892,0.8086521321348442
2016-03-29,26.92,124619640,26.2225,26.9475,26.22,-0.017308478498459748,27.268360414797638,50.56689342403629,0.6355033411319972,0.7740223739342749
2016-03-28,26.2975,77417760,26.5,26.5475,26.265,-0.023395627145234955,27.091840339379882,36.880630630630634,0.515440147632205,0.722305928673861
2016-03-24,26.4175,102273400,26.3675,26.5625,26.2225,0.00455279170175667,26.969233004947174,29.893683552220153,0.4250722308146173,0.6628591891020124
2016-03-23,26.5325,102745400,26.62,26.7675,26.475,0.004343727320791547,26.889827004047685,31.97071384990845,0.35860081757218154,0.6020075147960462
2016-03-22,26.68,129381720,26.3125,26.8225,26.3025,0.005543824393582393,26.85167663967538,37.90637191157347,0.3142018377660314,0.5444463793900433
2016-03-21,26.4775,141816920,26.4825,26.9125,26.285,-0.007618905311735803,26.78364452337076,39.471902505077864,0.2596818183992049,0.48749346719187564
2016-03-18,26.48,174428480,26.585,26.625,26.2975,9.44153331202039e-05,26.72843642821244,40.49930651872401,0.21420679674828236,0.43283613310315705
2016-03-17,26.45,137579320,26.38,26.6175,26.24,-0.001133572764499105,26.677811623082903,40.49930651872397,0.17374395304174328,0.38101769709087435
2016-03-16,26.4925,152946920,26.1525,26.5775,26.1475,0.0016055157625455673,26.644118600704193,29.498767460969674,0.14345262018856175,0.3335046817104118
2016-03-15,26.145,160105000,25.99,26.295,25.9625,-0.013203706426760135,26.55336976421252,28.92828364222406,0.09036450903363757,0.28487664717505695
2016-03-14,25.63,100233120,25.4775,25.7275,25.445,-0.019894427264114264,26.385484352537514,17.325227963525904,0.006658843495920053,0.22923308643922957
2016-03-11,25.565,109475360,25.56,25.57,25.375,-0.0025393118440170475,26.236305379348874,18.55166802278285,-0.06418358783415457,0.17054975158455277
2016-03-10,25.2925,133962520,25.3525,25.56,25.0375,-0.010716319434054237,26.06470440128544,18.4168012924072,-0.14069337206331056,0.1083011268549801
2016-03-09,25.28,108594120,25.3275,25.395,25.0675,-0.0004943398192517343,25.922030873778997,14.418212478920793,-0.20003074293158818,0.04663475289766644
2016-03-08,25.2575,126154840,25.195,25.44,25.1,-0.000890427958906448,25.80120707854645,16.98113207547175,-0.2460354552308779,-0.011899288728042426
2016-03-07,25.4675,143562960,25.5975,25.7075,25.24,0.008279988162334063,25.74053306426528,30.285035629453773,-0.2625230736393682,-0.06202404571030759
2016-03-04,25.7525,184106400,25.5925,25.9375,25.3425,0.011128580293627127,25.7427088707625,35.352422907489014,-0.24971396471565654,-0.09956202951137738
2016-03-03,25.375,147537960,25.145,25.4275,25.1125,-0.014767272413760068,25.675852712442044,27.14708785784805,-0.26694655499234443,-0.1330389346075708
2016-03-02,25.1875,132544520,25.1275,25.2225,24.91,-0.007416597655049707,25.587061310179855,20.991253644314938,-0.29236301113513363,-0.16490374991308338
2016-03-01,25.1325,201214000,24.4125,25.1925,24.355,-0.0021860104094636695,25.504413799238062,22.26804123711348,-0.3133318812055812,-0.19458937617158295
2016-02-29,24.1725,140525840,24.215,24.5575,24.1625,-0.03894620592187262,25.26224765392205,15.89061345158909,-0.4027709460048712,-0.2362256901382406
2016-02-26,24.2275,115799040,24.3,24.5059,24.145,0.002272728251002397,25.074111716845312,17.388114453411617,-0.463866840693715,-0.2817539202493355
2016-02-25,24.19,110104160,24.0125,24.19,23.8125,-0.0015490270046321158,24.913364131964347,16.164584864070548,-0.5094392158408922,-0.32729097936764684
2016-02-24,24.025,144768600,23.495,24.095,23.33,-0.006844369765579796,24.751843380698098,17.080745341614914,-0.5525008862172704,-0.3723329607375716
2016-02-23,23.6725,127404720,24.1,24.125,23.6375,-0.014780917980838084,24.555599129662077,17.988552739165996,-0.6080620138771984,-0.41947877136549694
2016-02-22,24.22,136961880,24.0775,24.225,23.98,0.02286470124942814,24.49458110608715,31.002824858757037,-0.600988116586521,-0.4557806404097018
2016-02-19,24.01,141162280,24.0,24.19,23.95,-0.008708327891784197,24.40647545043494,31.56002875629045,-0.6053491586911264,-0.4856943440659867
2016-02-18,24.065,155464400,24.71,24.7225,24.0227,0.0022880925219109153,24.344389004901313,32.74147727272728,-0.5974798992723329,-0.5080514551072559
2016-02-17,24.53,179247200,24.1675,24.5525,24.0375,0.019138355515325244,24.37813645855562,40.820189274447955,-0.547411620248802,-0.5159234881355652
2016-02-16,24.16,192130400,23.755,24.2125,23.6525,-0.015198485203783729,24.338475284272775,34.141904184354146,-0.5314616965665664,-0.5190311298217655
2016-02-12,23.4975,161292080,23.5475,23.625,23.2525,-0.027804340554294874,24.18557068713227,24.94444444444443,-0.5657577769116315,-0.5283764592397387
2016-02-11,23.425,199918800,23.4475,23.68,23.1475,-0.0030902043878334286,24.04728510765367,26.7580452920143,-0.5919640190405389,-0.5410939711998988
2016-02-10,23.5675,169155160,23.98,24.0875,23.525,0.006064816163682301,23.960051451716637,30.48192771084335,-0.5943824250499041,-0.5517516619698999
2016-02-09,23.7475,177130240,23.5725,23.985,23.4825,0.007608617494032039,23.921405733222702,33.80116959064324,-0.5751446243444214,-0.5564302544448042
2016-02-08,23.7525,215682200,23.2825,23.925,23.26,0.00021052631656712028,23.890695599909485,43.674698795180745,-0.5531190582720988,-0.5557680152102632
2016-02-05,23.505,185262480,24.13,24.23,23.4225,-0.010474623622673748,23.820569127198667,39.715302491103195,-0.5493027992892578,-0.5544749720260621
2016-02-04,24.15,185672920,23.965,24.3325,23.7975,0.027071215622487804,23.88046564952618,49.51456310679608,-0.4886000003791757,-0.5412999776966849
2016-02-03,24.0875,183480520,23.75,24.21,23.52,-0.002591346358096911,23.918108258703235,50.7778469197262,-0.4404584912572709,-0.5211316804088022
2016-02-02,23.62,148762000,23.855,24.01,23.57,-0.019599222971268454,23.86390675712083,49.36479128856626,-0.4350147619878939,-0.5039082967246206
2016-02-01,24.1075,163257440,24.1175,24.1775,23.85,0.020429184633186156,23.908196437644314,48.618784530386776,-0.3869034098596025,-0.48050731935161695
2016-01-29,24.335,257329760,23.6975,24.335,23.5875,0.009392647883015108,23.985797085345347,53.973105134474324,-0.32665202674074223,-0.449736260829442
2016-01-28,23.5225,222489480,23.4475,23.63,23.0975,-0.03395823338663394,23.901561251646193,44.4043321299639,-0.34053881174174094,-0.4278967710119018
2016-01-27,23.355,532236000,24.01,24.1572,23.335,-0.007146315944712295,23.80218647861961,37.08791208791207,-0.36089981068279187,-0.41449737894607985
2016-01-26,24.9975,287749240,24.9825,25.22,24.5175,0.06796472591379592,24.01951620977968,57.19192786603691,-0.24171370089947786,-0.3799406433367595
2016-01-25,24.86,206119920,25.38,25.3825,24.8025,-0.005515733785302329,24.17233144436519,62.859839546956124,-0.15654835903620423,-0.33526218647664846
2016-01-22,25.355,262594640,24.6575,25.365,24.5925,0.019715863164417417,24.387362090844245,66.87062937062937,-0.04855216972411114,-0.27792018312614103
2016-01-21,24.075,208396800,24.265,24.47,23.735,-0.051801991562793186,24.33056898341802,53.70032810791104,-0.06549473171920894,-0.2354350928447546
2016-01-20,24.1975,289097200,23.775,24.5474,23.355,0.005075364356917434,24.30637462279656,53.308823529411775,-0.06825036027126785,-0.20199814633005725
2016-01-19,24.165,211843240,24.6025,24.6625,23.875,-0.0013440167440593347,24.280670145924457,53.020871475649926,-0.0722241392192231,-0.17604334490789045
2016-01-15,24.2825,317424040,24.05,24.4275,23.84,0.0048506209973011635,24.281002846665462,55.804404628592756,-0.06514121230700454,-0.15386291838771327
2016-01-14,24.88,252000560,24.49,25.12,23.935,0.02430834157663005,24.389911419999013,55.488721804511286,-0.011185742933527365,-0.1253274832968761
2016-01-13,24.3475,249143080,25.08,25.2975,24.325,-0.02163509301776138,24.382200252726463,51.82584269662923,-0.011264098918033483,-0.10251480642110758
2016-01-12,24.99,196184600,25.1375,25.1725,24.71,0.026046569993643638,24.492709297685284,59.38999314599038,0.040056438118810433,-0.07400055751312398
